noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.8,0.7219636055861194,splice2balance,pair,0,0.1,3
0.9,0.7841726618705036,splice2balance,pair,0,0.1,3
0.1,0.45535336436732965,splice2balance,pair,0,0.2,3
0.2,0.5040203131612357,splice2balance,pair,0,0.2,3
0.30000000000000004,0.5315277190012696,splice2balance,pair,0,0.2,3
0.4,0.577655522640711,splice2balance,pair,0,0.2,3
0.5,0.5996614473127381,splice2balance,pair,0,0.2,3
0.6,0.6330935251798561,splice2balance,pair,0,0.2,3
0.7000000000000001,0.6741430385103682,splice2balance,pair,0,0.2,3
0.8,0.7088446889547185,splice2balance,pair,0,0.2,3
0.9,0.7448159119763013,splice2balance,pair,0,0.2,3
0.1,0.512907321201862,splice2balance,pair,0,0.3,3
0.2,0.5323741007194245,splice2balance,pair,0,0.3,3
0.30000000000000004,0.577655522640711,splice2balance,pair,0,0.3,3
0.4,0.5983918747355057,splice2balance,pair,0,0.3,3
0.5,0.6144731273804486,splice2balance,pair,0,0.3,3
0.6,0.6428269149386373,splice2balance,pair,0,0.3,3
0.7000000000000001,0.6669487939060517,splice2balance,pair,0,0.3,3
0.8,0.7101142615319509,splice2balance,pair,0,0.3,3
0.9,0.7380448582310623,splice2balance,pair,0,0.3,3
0.1,0.3800253914515446,splice2balance,pair,0,0.01,4
0.2,0.42996191282268303,splice2balance,pair,0,0.01,4
0.30000000000000004,0.4760897164621244,splice2balance,pair,0,0.01,4
0.4,0.5374523910283537,splice2balance,pair,0,0.01,4
0.5,0.5768091409225561,splice2balance,pair,0,0.01,4
0.6,0.6385950063478629,splice2balance,pair,0,0.01,4
0.7000000000000001,0.7012272534913246,splice2balance,pair,0,0.01,4
0.8,0.7350825222175201,splice2balance,pair,0,0.01,4
0.9,0.7879813796022006,splice2balance,pair,0,0.01,4
0.1,0.42361404993652135,splice2balance,pair,0,0.1,4
0.2,0.46297079983072364,splice2balance,pair,0,0.1,4
0.30000000000000004,0.506136267456623,splice2balance,pair,0,0.1,4
0.4,0.5556495979686839,splice2balance,pair,0,0.1,4
0.5,0.5835801946677952,splice2balance,pair,0,0.1,4
0.6,0.6407109606432501,splice2balance,pair,0,0.1,4
0.7000000000000001,0.694033008887008,splice2balance,pair,0,0.1,4
0.8,0.7177316969953449,splice2balance,pair,0,0.1,4
0.9,0.7600507829030893,splice2balance,pair,0,0.1,4
0.1,0.4625476089716462,splice2balance,pair,0,0.2,4
0.2,0.5019043588658485,splice2balance,pair,0,0.2,4
0.30000000000000004,0.5378755818874312,splice2balance,pair,0,0.2,4
0.4,0.5751163774862463,splice2balance,pair,0,0.2,4
0.5,0.6034701650444351,splice2balance,pair,0,0.2,4
0.6,0.6428269149386373,splice2balance,pair,0,0.2,4
0.7000000000000001,0.6834532374100719,splice2balance,pair,0,0.2,4
0.8,0.6923402454506983,splice2balance,pair,0,0.2,4
0.9,0.7482014388489209,splice2balance,pair,0,0.2,4
0.1,0.5103681760473974,splice2balance,pair,0,0.3,4
0.2,0.539568345323741,splice2balance,pair,0,0.3,4
0.30000000000000004,0.56622936944562,splice2balance,pair,0,0.3,4
0.4,0.5903512484130343,splice2balance,pair,0,0.3,4
0.5,0.6242065171392298,splice2balance,pair,0,0.3,4
0.6,0.6449428692340246,splice2balance,pair,0,0.3,4
0.7000000000000001,0.6783749471011427,splice2balance,pair,0,0.3,4
0.8,0.7079983072365637,splice2balance,pair,0,0.3,4
0.9,0.7448159119763013,splice2balance,pair,0,0.3,4
0.1,0.3910283537875582,splice2balance,pair,0,0.01,5
0.2,0.4227676682183665,splice2balance,pair,0,0.01,5
0.30000000000000004,0.49090139652983494,splice2balance,pair,0,0.01,5
0.4,0.5463393990689801,splice2balance,pair,0,0.01,5
0.5,0.5950063478628862,splice2balance,pair,0,0.01,5
0.6,0.6203977994075328,splice2balance,pair,0,0.01,5
0.7000000000000001,0.6855691917054592,splice2balance,pair,0,0.01,5
0.8,0.7371984765129074,splice2balance,pair,0,0.01,5
0.9,0.7871349978840457,splice2balance,pair,0,0.01,5
0.1,0.42149809564113416,splice2balance,pair,0,0.1,5
0.2,0.4638171815488785,splice2balance,pair,0,0.1,5
0.30000000000000004,0.5188319932289462,splice2balance,pair,0,0.1,5
0.4,0.5603046974185357,splice2balance,pair,0,0.1,5
0.5,0.5958527295810411,splice2balance,pair,0,0.1,5
0.6,0.6419805332204824,splice2balance,pair,0,0.1,5
0.7000000000000001,0.6817604739737622,splice2balance,pair,0,0.1,5
0.8,0.7164621244181125,splice2balance,pair,0,0.1,5
0.9,0.7613203554803216,splice2balance,pair,0,0.1,5
0.1,0.4790520524756665,splice2balance,pair,0,0.2,5
0.2,0.49978840457046125,splice2balance,pair,0,0.2,5
0.30000000000000004,0.5438002539145155,splice2balance,pair,0,0.2,5
0.4,0.5920440118493441,splice2balance,pair,0,0.2,5
0.5,0.6038933559035125,splice2balance,pair,0,0.2,5
0.6,0.6432501057977148,splice2balance,pair,0,0.2,5
0.7000000000000001,0.6859923825645367,splice2balance,pair,0,0.2,5
0.8,0.7253491324587389,splice2balance,pair,0,0.2,5
0.9,0.7503173931443081,splice2balance,pair,0,0.2,5
0.1,0.5095217943292425,splice2balance,pair,0,0.3,5
0.2,0.5370292001692764,splice2balance,pair,0,0.3,5
0.30000000000000004,0.570038087177317,splice2balance,pair,0,0.3,5
0.4,0.5911976301311892,splice2balance,pair,0,0.3,5
0.5,0.6148963182395261,splice2balance,pair,0,0.3,5
0.6,0.6550994498518832,splice2balance,pair,0,0.3,5
0.7000000000000001,0.6885315277190013,splice2balance,pair,0,0.3,5
0.8,0.7164621244181125,splice2balance,pair,0,0.3,5
0.9,0.7164621244181125,splice2balance,pair,0,0.3,5
0.1,0.41442006269592474,splice2imbalance,sym,0,0.01,1
0.2,0.4589341692789969,splice2imbalance,sym,0,0.01,1
0.30000000000000004,0.49122257053291535,splice2imbalance,sym,0,0.01,1
0.4,0.5366771159874608,splice2imbalance,sym,0,0.01,1
0.5,0.6018808777429467,splice2imbalance,sym,0,0.01,1
0.6,0.6470219435736677,splice2imbalance,sym,0,0.01,1
0.7000000000000001,0.6761755485893417,splice2imbalance,sym,0,0.01,1
0.8,0.7156739811912226,splice2imbalance,sym,0,0.01,1
0.9,0.7686520376175549,splice2imbalance,sym,0,0.01,1
0.1,0.4561128526645768,splice2imbalance,sym,0,0.1,1
0.2,0.48746081504702193,splice2imbalance,sym,0,0.1,1
0.30000000000000004,0.5266457680250783,splice2imbalance,sym,0,0.1,1
0.4,0.5429467084639499,splice2imbalance,sym,0,0.1,1
0.5,0.609717868338558,splice2imbalance,sym,0,0.1,1
0.6,0.6545454545454545,splice2imbalance,sym,0,0.1,1
0.7000000000000001,0.6852664576802507,splice2imbalance,sym,0,0.1,1
0.8,0.722884012539185,splice2imbalance,sym,0,0.1,1
0.9,0.7363636363636363,splice2imbalance,sym,0,0.1,1
0.1,0.4852664576802508,splice2imbalance,sym,0,0.2,1
0.2,0.516614420062696,splice2imbalance,sym,0,0.2,1
0.30000000000000004,0.5357366771159875,splice2imbalance,sym,0,0.2,1
0.4,0.5717868338557994,splice2imbalance,sym,0,0.2,1
0.5,0.6191222570532915,splice2imbalance,sym,0,0.2,1
0.6,0.6595611285266457,splice2imbalance,sym,0,0.2,1
0.7000000000000001,0.6849529780564263,splice2imbalance,sym,0,0.2,1
0.8,0.7021943573667712,splice2imbalance,sym,0,0.2,1
0.9,0.7376175548589342,splice2imbalance,sym,0,0.2,1
0.1,0.5216300940438872,splice2imbalance,sym,0,0.3,1
0.2,0.5457680250783699,splice2imbalance,sym,0,0.3,1
0.30000000000000004,0.554858934169279,splice2imbalance,sym,0,0.3,1
0.4,0.5987460815047022,splice2imbalance,sym,0,0.3,1
0.5,0.6250783699059561,splice2imbalance,sym,0,0.3,1
0.6,0.6523510971786833,splice2imbalance,sym,0,0.3,1
0.7000000000000001,0.6833855799373041,splice2imbalance,sym,0,0.3,1
0.8,0.6959247648902821,splice2imbalance,sym,0,0.3,1
0.9,0.7379310344827587,splice2imbalance,sym,0,0.3,1
0.1,0.4084639498432602,splice2imbalance,sym,0,0.01,2
0.2,0.45579937304075235,splice2imbalance,sym,0,0.01,2
0.30000000000000004,0.49780564263322885,splice2imbalance,sym,0,0.01,2
0.4,0.5520376175548589,splice2imbalance,sym,0,0.01,2
0.5,0.6015673981191223,splice2imbalance,sym,0,0.01,2
0.6,0.6326018808777429,splice2imbalance,sym,0,0.01,2
0.7000000000000001,0.6749216300940439,splice2imbalance,sym,0,0.01,2
0.8,0.7231974921630094,splice2imbalance,sym,0,0.01,2
0.9,0.7592476489028214,splice2imbalance,sym,0,0.01,2
0.1,0.4542319749216301,splice2imbalance,sym,0,0.1,2
0.2,0.48150470219435737,splice2imbalance,sym,0,0.1,2
0.30000000000000004,0.5181818181818182,splice2imbalance,sym,0,0.1,2
0.4,0.5664576802507837,splice2imbalance,sym,0,0.1,2
0.5,0.6021943573667712,splice2imbalance,sym,0,0.1,2
0.6,0.6373040752351097,splice2imbalance,sym,0,0.1,2
0.7000000000000001,0.6692789968652038,splice2imbalance,sym,0,0.1,2
0.8,0.722884012539185,splice2imbalance,sym,0,0.1,2
0.9,0.7592476489028214,splice2imbalance,sym,0,0.1,2
0.1,0.4836990595611285,splice2imbalance,sym,0,0.2,2
0.2,0.5094043887147336,splice2imbalance,sym,0,0.2,2
0.30000000000000004,0.5407523510971787,splice2imbalance,sym,0,0.2,2
0.4,0.5830721003134797,splice2imbalance,sym,0,0.2,2
0.5,0.6040752351097178,splice2imbalance,sym,0,0.2,2
0.6,0.6470219435736677,splice2imbalance,sym,0,0.2,2
0.7000000000000001,0.6617554858934169,splice2imbalance,sym,0,0.2,2
0.8,0.6896551724137931,splice2imbalance,sym,0,0.2,2
0.9,0.7460815047021944,splice2imbalance,sym,0,0.2,2
0.1,0.5266457680250783,splice2imbalance,sym,0,0.3,2
0.2,0.5454545454545454,splice2imbalance,sym,0,0.3,2
0.30000000000000004,0.5774294670846395,splice2imbalance,sym,0,0.3,2
0.4,0.606269592476489,splice2imbalance,sym,0,0.3,2
0.5,0.6213166144200627,splice2imbalance,sym,0,0.3,2
0.6,0.642319749216301,splice2imbalance,sym,0,0.3,2
0.7000000000000001,0.6648902821316615,splice2imbalance,sym,0,0.3,2
0.8,0.6962382445141065,splice2imbalance,sym,0,0.3,2
0.9,0.7169278996865204,splice2imbalance,sym,0,0.3,2
0.1,0.409717868338558,splice2imbalance,sym,0,0.01,3
0.2,0.4636363636363636,splice2imbalance,sym,0,0.01,3
0.30000000000000004,0.5028213166144201,splice2imbalance,sym,0,0.01,3
0.4,0.5420062695924764,splice2imbalance,sym,0,0.01,3
0.5,0.5852664576802508,splice2imbalance,sym,0,0.01,3
0.6,0.6235109717868339,splice2imbalance,sym,0,0.01,3
0.7000000000000001,0.6830721003134796,splice2imbalance,sym,0,0.01,3
0.8,0.7269592476489029,splice2imbalance,sym,0,0.01,3
0.9,0.7670846394984326,splice2imbalance,sym,0,0.01,3
0.1,0.4636363636363636,splice2imbalance,sym,0,0.1,3
0.2,0.4956112852664577,splice2imbalance,sym,0,0.1,3
0.30000000000000004,0.5225705329153605,splice2imbalance,sym,0,0.1,3
0.4,0.5727272727272728,splice2imbalance,sym,0,0.1,3
0.5,0.5884012539184953,splice2imbalance,sym,0,0.1,3
0.6,0.6326018808777429,splice2imbalance,sym,0,0.1,3
0.7000000000000001,0.6755485893416928,splice2imbalance,sym,0,0.1,3
0.8,0.7235109717868339,splice2imbalance,sym,0,0.1,3
0.9,0.7542319749216301,splice2imbalance,sym,0,0.1,3
0.1,0.4890282131661442,splice2imbalance,sym,0,0.2,3
0.2,0.5169278996865204,splice2imbalance,sym,0,0.2,3
0.30000000000000004,0.5498432601880878,splice2imbalance,sym,0,0.2,3
0.4,0.587460815047022,splice2imbalance,sym,0,0.2,3
0.5,0.5909090909090909,splice2imbalance,sym,0,0.2,3
0.6,0.6373040752351097,splice2imbalance,sym,0,0.2,3
0.7000000000000001,0.6717868338557994,splice2imbalance,sym,0,0.2,3
0.8,0.7031347962382445,splice2imbalance,sym,0,0.2,3
0.9,0.738871473354232,splice2imbalance,sym,0,0.2,3
0.1,0.5250783699059561,splice2imbalance,sym,0,0.3,3
0.2,0.5520376175548589,splice2imbalance,sym,0,0.3,3
0.30000000000000004,0.5783699059561128,splice2imbalance,sym,0,0.3,3
0.4,0.6072100313479624,splice2imbalance,sym,0,0.3,3
0.5,0.6216300940438871,splice2imbalance,sym,0,0.3,3
0.6,0.6369905956112852,splice2imbalance,sym,0,0.3,3
0.7000000000000001,0.684012539184953,splice2imbalance,sym,0,0.3,3
0.8,0.7021943573667712,splice2imbalance,sym,0,0.3,3
0.9,0.7169278996865204,splice2imbalance,sym,0,0.3,3
0.1,0.40532915360501565,splice2imbalance,sym,0,0.01,4
0.2,0.46050156739811915,splice2imbalance,sym,0,0.01,4
0.30000000000000004,0.5028213166144201,splice2imbalance,sym,0,0.01,4
0.4,0.5470219435736677,splice2imbalance,sym,0,0.01,4
0.5,0.580564263322884,splice2imbalance,sym,0,0.01,4
0.6,0.6282131661442006,splice2imbalance,sym,0,0.01,4
0.7000000000000001,0.6830721003134796,splice2imbalance,sym,0,0.01,4
0.8,0.7247648902821316,splice2imbalance,sym,0,0.01,4
0.9,0.7815047021943574,splice2imbalance,sym,0,0.01,4
0.1,0.4432601880877743,splice2imbalance,sym,0,0.1,4
0.2,0.4793103448275862,splice2imbalance,sym,0,0.1,4
0.30000000000000004,0.5141065830721003,splice2imbalance,sym,0,0.1,4
0.4,0.5579937304075235,splice2imbalance,sym,0,0.1,4
0.5,0.5884012539184953,splice2imbalance,sym,0,0.1,4
0.6,0.6335423197492163,splice2imbalance,sym,0,0.1,4
0.7000000000000001,0.6946708463949843,splice2imbalance,sym,0,0.1,4
0.8,0.722257053291536,splice2imbalance,sym,0,0.1,4
0.9,0.7683385579937304,splice2imbalance,sym,0,0.1,4
0.1,0.4962382445141066,splice2imbalance,sym,0,0.2,4
0.2,0.5304075235109718,splice2imbalance,sym,0,0.2,4
0.30000000000000004,0.568025078369906,splice2imbalance,sym,0,0.2,4
0.4,0.5949843260188088,splice2imbalance,sym,0,0.2,4
0.5,0.6053291536050157,splice2imbalance,sym,0,0.2,4
0.6,0.6485893416927899,splice2imbalance,sym,0,0.2,4
0.7000000000000001,0.6940438871473354,splice2imbalance,sym,0,0.2,4
0.8,0.7047021943573668,splice2imbalance,sym,0,0.2,4
0.9,0.7379310344827587,splice2imbalance,sym,0,0.2,4
0.1,0.5316614420062696,splice2imbalance,sym,0,0.3,4
0.2,0.5498432601880878,splice2imbalance,sym,0,0.3,4
0.30000000000000004,0.5764890282131662,splice2imbalance,sym,0,0.3,4
0.4,0.6059561128526646,splice2imbalance,sym,0,0.3,4
0.5,0.6347962382445141,splice2imbalance,sym,0,0.3,4
0.6,0.6633228840125391,splice2imbalance,sym,0,0.3,4
0.7000000000000001,0.6811912225705329,splice2imbalance,sym,0,0.3,4
0.8,0.6990595611285266,splice2imbalance,sym,0,0.3,4
0.9,0.725705329153605,splice2imbalance,sym,0,0.3,4
0.1,0.4153605015673981,splice2imbalance,sym,0,0.01,5
0.2,0.46018808777429465,splice2imbalance,sym,0,0.01,5
0.30000000000000004,0.5059561128526646,splice2imbalance,sym,0,0.01,5
0.4,0.5539184952978057,splice2imbalance,sym,0,0.01,5
0.5,0.6028213166144201,splice2imbalance,sym,0,0.01,5
0.6,0.6438871473354232,splice2imbalance,sym,0,0.01,5
0.7000000000000001,0.693730407523511,splice2imbalance,sym,0,0.01,5
0.8,0.7297805642633229,splice2imbalance,sym,0,0.01,5
0.9,0.7686520376175549,splice2imbalance,sym,0,0.01,5
0.1,0.44764890282131664,splice2imbalance,sym,0,0.1,5
0.2,0.4855799373040752,splice2imbalance,sym,0,0.1,5
0.30000000000000004,0.5219435736677116,splice2imbalance,sym,0,0.1,5
0.4,0.5974921630094044,splice2imbalance,sym,0,0.1,5
0.5,0.6050156739811913,splice2imbalance,sym,0,0.1,5
0.6,0.6407523510971787,splice2imbalance,sym,0,0.1,5
0.7000000000000001,0.6934169278996866,splice2imbalance,sym,0,0.1,5
0.8,0.7310344827586207,splice2imbalance,sym,0,0.1,5
0.9,0.7467084639498432,splice2imbalance,sym,0,0.1,5
0.1,0.4855799373040752,splice2imbalance,sym,0,0.2,5
0.2,0.515987460815047,splice2imbalance,sym,0,0.2,5
0.30000000000000004,0.564576802507837,splice2imbalance,sym,0,0.2,5
0.4,0.5971786833855799,splice2imbalance,sym,0,0.2,5
0.5,0.6090909090909091,splice2imbalance,sym,0,0.2,5
0.6,0.6420062695924765,splice2imbalance,sym,0,0.2,5
0.7000000000000001,0.6871473354231975,splice2imbalance,sym,0,0.2,5
0.8,0.7081504702194358,splice2imbalance,sym,0,0.2,5
0.9,0.7501567398119122,splice2imbalance,sym,0,0.2,5
0.1,0.519435736677116,splice2imbalance,sym,0,0.3,5
0.2,0.5391849529780565,splice2imbalance,sym,0,0.3,5
0.30000000000000004,0.5836990595611286,splice2imbalance,sym,0,0.3,5
0.4,0.6025078369905956,splice2imbalance,sym,0,0.3,5
0.5,0.6197492163009405,splice2imbalance,sym,0,0.3,5
0.6,0.6633228840125391,splice2imbalance,sym,0,0.3,5
0.7000000000000001,0.6802507836990596,splice2imbalance,sym,0,0.3,5
0.8,0.709717868338558,splice2imbalance,sym,0,0.3,5
0.9,0.7294670846394984,splice2imbalance,sym,0,0.3,5
0.1,0.4432601880877743,splice2imbalance,instance,0,0.01,1
0.2,0.4786833855799373,splice2imbalance,instance,0,0.01,1
0.30000000000000004,0.5153605015673981,splice2imbalance,instance,0,0.01,1
0.4,0.5501567398119123,splice2imbalance,instance,0,0.01,1
0.5,0.618808777429467,splice2imbalance,instance,0,0.01,1
0.6,0.6470219435736677,splice2imbalance,instance,0,0.01,1
0.7000000000000001,0.6877742946708464,splice2imbalance,instance,0,0.01,1
0.8,0.6990595611285266,splice2imbalance,instance,0,0.01,1
0.9,0.7507836990595611,splice2imbalance,instance,0,0.01,1
0.1,0.45579937304075235,splice2imbalance,instance,0,0.1,1
0.2,0.4962382445141066,splice2imbalance,instance,0,0.1,1
0.30000000000000004,0.5250783699059561,splice2imbalance,instance,0,0.1,1
0.4,0.5473354231974922,splice2imbalance,instance,0,0.1,1
0.5,0.6119122257053291,splice2imbalance,instance,0,0.1,1
0.6,0.6401253918495298,splice2imbalance,instance,0,0.1,1
0.7000000000000001,0.6877742946708464,splice2imbalance,instance,0,0.1,1
0.8,0.6996865203761755,splice2imbalance,instance,0,0.1,1
0.9,0.7482758620689656,splice2imbalance,instance,0,0.1,1
0.1,0.4974921630094044,splice2imbalance,instance,0,0.2,1
0.2,0.525705329153605,splice2imbalance,instance,0,0.2,1
0.30000000000000004,0.5504702194357367,splice2imbalance,instance,0,0.2,1
0.4,0.5761755485893417,splice2imbalance,instance,0,0.2,1
0.5,0.6128526645768025,splice2imbalance,instance,0,0.2,1
0.6,0.629153605015674,splice2imbalance,instance,0,0.2,1
0.7000000000000001,0.6601880877742947,splice2imbalance,instance,0,0.2,1
0.8,0.7040752351097179,splice2imbalance,instance,0,0.2,1
0.9,0.7282131661442006,splice2imbalance,instance,0,0.2,1
0.1,0.529153605015674,splice2imbalance,instance,0,0.3,1
0.2,0.5489028213166144,splice2imbalance,instance,0,0.3,1
0.30000000000000004,0.563949843260188,splice2imbalance,instance,0,0.3,1
0.4,0.5974921630094044,splice2imbalance,instance,0,0.3,1
0.5,0.6090909090909091,splice2imbalance,instance,0,0.3,1
0.6,0.6592476489028213,splice2imbalance,instance,0,0.3,1
0.7000000000000001,0.6658307210031348,splice2imbalance,instance,0,0.3,1
0.8,0.700626959247649,splice2imbalance,instance,0,0.3,1
0.9,0.722257053291536,splice2imbalance,instance,0,0.3,1
0.1,0.44200626959247646,splice2imbalance,instance,0,0.01,2
0.2,0.4761755485893417,splice2imbalance,instance,0,0.01,2
0.30000000000000004,0.5184952978056426,splice2imbalance,instance,0,0.01,2
0.4,0.5595611285266457,splice2imbalance,instance,0,0.01,2
0.5,0.5918495297805643,splice2imbalance,instance,0,0.01,2
0.6,0.64576802507837,splice2imbalance,instance,0,0.01,2
0.7000000000000001,0.684012539184953,splice2imbalance,instance,0,0.01,2
0.8,0.7297805642633229,splice2imbalance,instance,0,0.01,2
0.9,0.74858934169279,splice2imbalance,instance,0,0.01,2
0.1,0.4617554858934169,splice2imbalance,instance,0,0.1,2
0.2,0.5081504702194357,splice2imbalance,instance,0,0.1,2
0.30000000000000004,0.5410658307210031,splice2imbalance,instance,0,0.1,2
0.4,0.570846394984326,splice2imbalance,instance,0,0.1,2
0.5,0.6141065830721003,splice2imbalance,instance,0,0.1,2
0.6,0.6520376175548589,splice2imbalance,instance,0,0.1,2
0.7000000000000001,0.6673981191222571,splice2imbalance,instance,0,0.1,2
0.8,0.7178683385579937,splice2imbalance,instance,0,0.1,2
0.9,0.7432601880877743,splice2imbalance,instance,0,0.1,2
0.1,0.49686520376175547,splice2imbalance,instance,0,0.2,2
0.2,0.5266457680250783,splice2imbalance,instance,0,0.2,2
0.30000000000000004,0.5630094043887147,splice2imbalance,instance,0,0.2,2
0.4,0.5927899686520376,splice2imbalance,instance,0,0.2,2
0.5,0.616614420062696,splice2imbalance,instance,0,0.2,2
0.6,0.6394984326018809,splice2imbalance,instance,0,0.2,2
0.7000000000000001,0.6815047021943573,splice2imbalance,instance,0,0.2,2
0.8,0.7119122257053292,splice2imbalance,instance,0,0.2,2
0.9,0.7285266457680251,splice2imbalance,instance,0,0.2,2
0.1,0.5385579937304075,splice2imbalance,instance,0,0.3,2
0.2,0.5589341692789969,splice2imbalance,instance,0,0.3,2
0.30000000000000004,0.587460815047022,splice2imbalance,instance,0,0.3,2
0.4,0.6059561128526646,splice2imbalance,instance,0,0.3,2
0.5,0.6238244514106583,splice2imbalance,instance,0,0.3,2
0.6,0.6429467084639499,splice2imbalance,instance,0,0.3,2
0.7000000000000001,0.6761755485893417,splice2imbalance,instance,0,0.3,2
0.8,0.7081504702194358,splice2imbalance,instance,0,0.3,2
0.9,0.7206896551724138,splice2imbalance,instance,0,0.3,2
0.1,0.4407523510971787,splice2imbalance,instance,0,0.01,3
0.2,0.474294670846395,splice2imbalance,instance,0,0.01,3
0.30000000000000004,0.5175548589341693,splice2imbalance,instance,0,0.01,3
0.4,0.5658307210031348,splice2imbalance,instance,0,0.01,3
0.5,0.5833855799373041,splice2imbalance,instance,0,0.01,3
0.6,0.6282131661442006,splice2imbalance,instance,0,0.01,3
0.7000000000000001,0.6739811912225705,splice2imbalance,instance,0,0.01,3
0.8,0.7275862068965517,splice2imbalance,instance,0,0.01,3
0.9,0.7570532915360502,splice2imbalance,instance,0,0.01,3
0.1,0.47053291536050157,splice2imbalance,instance,0,0.1,3
0.2,0.5015673981191222,splice2imbalance,instance,0,0.1,3
0.30000000000000004,0.5285266457680251,splice2imbalance,instance,0,0.1,3
0.4,0.5802507836990596,splice2imbalance,instance,0,0.1,3
0.5,0.6015673981191223,splice2imbalance,instance,0,0.1,3
0.6,0.6316614420062696,splice2imbalance,instance,0,0.1,3
0.7000000000000001,0.6730407523510972,splice2imbalance,instance,0,0.1,3
0.8,0.7197492163009405,splice2imbalance,instance,0,0.1,3
0.9,0.7476489028213166,splice2imbalance,instance,0,0.1,3
0.1,0.48307210031347964,splice2imbalance,instance,0,0.2,3
0.2,0.5184952978056426,splice2imbalance,instance,0,0.2,3
0.30000000000000004,0.545141065830721,splice2imbalance,instance,0,0.2,3
0.4,0.5852664576802508,splice2imbalance,instance,0,0.2,3
0.5,0.6021943573667712,splice2imbalance,instance,0,0.2,3
0.6,0.6442006269592476,splice2imbalance,instance,0,0.2,3
0.7000000000000001,0.6683385579937304,splice2imbalance,instance,0,0.2,3
0.8,0.7078369905956113,splice2imbalance,instance,0,0.2,3
0.9,0.7329153605015674,splice2imbalance,instance,0,0.2,3
0.1,0.5285266457680251,splice2imbalance,instance,0,0.3,3
0.2,0.5507836990595611,splice2imbalance,instance,0,0.3,3
0.30000000000000004,0.5789968652037617,splice2imbalance,instance,0,0.3,3
0.4,0.6169278996865204,splice2imbalance,instance,0,0.3,3
0.5,0.6106583072100313,splice2imbalance,instance,0,0.3,3
0.6,0.6485893416927899,splice2imbalance,instance,0,0.3,3
0.7000000000000001,0.677115987460815,splice2imbalance,instance,0,0.3,3
0.8,0.6899686520376176,splice2imbalance,instance,0,0.3,3
0.9,0.722257053291536,splice2imbalance,instance,0,0.3,3
0.1,0.43385579937304075,splice2imbalance,instance,0,0.01,4
0.2,0.4736677115987461,splice2imbalance,instance,0,0.01,4
0.30000000000000004,0.515987460815047,splice2imbalance,instance,0,0.01,4
0.4,0.5670846394984326,splice2imbalance,instance,0,0.01,4
0.5,0.5934169278996865,splice2imbalance,instance,0,0.01,4
0.6,0.6366771159874608,splice2imbalance,instance,0,0.01,4
0.7000000000000001,0.6746081504702194,splice2imbalance,instance,0,0.01,4
0.8,0.7134796238244514,splice2imbalance,instance,0,0.01,4
0.9,0.7683385579937304,splice2imbalance,instance,0,0.01,4
0.1,0.4542319749216301,splice2imbalance,instance,0,0.1,4
0.2,0.4746081504702194,splice2imbalance,instance,0,0.1,4
0.30000000000000004,0.5275862068965518,splice2imbalance,instance,0,0.1,4
0.4,0.561755485893417,splice2imbalance,instance,0,0.1,4
0.5,0.6050156739811913,splice2imbalance,instance,0,0.1,4
0.6,0.6379310344827587,splice2imbalance,instance,0,0.1,4
0.7000000000000001,0.6796238244514107,splice2imbalance,instance,0,0.1,4
0.8,0.715987460815047,splice2imbalance,instance,0,0.1,4
0.9,0.7605015673981191,splice2imbalance,instance,0,0.1,4
0.1,0.4774294670846395,splice2imbalance,instance,0,0.2,4
0.2,0.5059561128526646,splice2imbalance,instance,0,0.2,4
0.30000000000000004,0.5379310344827586,splice2imbalance,instance,0,0.2,4
0.4,0.5768025078369906,splice2imbalance,instance,0,0.2,4
0.5,0.6194357366771159,splice2imbalance,instance,0,0.2,4
0.6,0.654858934169279,splice2imbalance,instance,0,0.2,4
0.7000000000000001,0.6849529780564263,splice2imbalance,instance,0,0.2,4
0.8,0.7203761755485893,splice2imbalance,instance,0,0.2,4
0.9,0.7510971786833855,splice2imbalance,instance,0,0.2,4
0.1,0.5231974921630094,splice2imbalance,instance,0,0.3,4
0.2,0.5429467084639499,splice2imbalance,instance,0,0.3,4
0.30000000000000004,0.5733542319749216,splice2imbalance,instance,0,0.3,4
0.4,0.6059561128526646,splice2imbalance,instance,0,0.3,4
0.5,0.6147335423197492,splice2imbalance,instance,0,0.3,4
0.6,0.635423197492163,splice2imbalance,instance,0,0.3,4
0.7000000000000001,0.6761755485893417,splice2imbalance,instance,0,0.3,4
0.8,0.6931034482758621,splice2imbalance,instance,0,0.3,4
0.9,0.7351097178683386,splice2imbalance,instance,0,0.3,4
0.1,0.45391849529780565,splice2imbalance,instance,0,0.01,5
0.2,0.48401253918495296,splice2imbalance,instance,0,0.01,5
0.30000000000000004,0.5394984326018809,splice2imbalance,instance,0,0.01,5
0.4,0.5611285266457681,splice2imbalance,instance,0,0.01,5
0.5,0.6068965517241379,splice2imbalance,instance,0,0.01,5
0.6,0.6410658307210031,splice2imbalance,instance,0,0.01,5
0.7000000000000001,0.6849529780564263,splice2imbalance,instance,0,0.01,5
0.8,0.7172413793103448,splice2imbalance,instance,0,0.01,5
0.9,0.7639498432601881,splice2imbalance,instance,0,0.01,5
0.1,0.4677115987460815,splice2imbalance,instance,0,0.1,5
0.2,0.49780564263322885,splice2imbalance,instance,0,0.1,5
0.30000000000000004,0.534796238244514,splice2imbalance,instance,0,0.1,5
