noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.6,0.5606666666666666,digit1,pair,0,0.01,4
0.7000000000000001,0.628,digit1,pair,0,0.01,4
0.8,0.7066666666666667,digit1,pair,0,0.01,4
0.9,0.7826666666666666,digit1,pair,0,0.01,4
0.1,0.25866666666666666,digit1,pair,0,0.1,4
0.2,0.336,digit1,pair,0,0.1,4
0.30000000000000004,0.4013333333333333,digit1,pair,0,0.1,4
0.4,0.45,digit1,pair,0,0.1,4
0.5,0.4846666666666667,digit1,pair,0,0.1,4
0.6,0.55,digit1,pair,0,0.1,4
0.7000000000000001,0.5986666666666667,digit1,pair,0,0.1,4
0.8,0.664,digit1,pair,0,0.1,4
0.9,0.7413333333333333,digit1,pair,0,0.1,4
0.1,0.31666666666666665,digit1,pair,0,0.2,4
0.2,0.37266666666666665,digit1,pair,0,0.2,4
0.30000000000000004,0.4166666666666667,digit1,pair,0,0.2,4
0.4,0.4573333333333333,digit1,pair,0,0.2,4
0.5,0.4846666666666667,digit1,pair,0,0.2,4
0.6,0.5426666666666666,digit1,pair,0,0.2,4
0.7000000000000001,0.5833333333333334,digit1,pair,0,0.2,4
0.8,0.6273333333333333,digit1,pair,0,0.2,4
0.9,0.6833333333333333,digit1,pair,0,0.2,4
0.1,0.38,digit1,pair,0,0.3,4
0.2,0.42133333333333334,digit1,pair,0,0.3,4
0.30000000000000004,0.44666666666666666,digit1,pair,0,0.3,4
0.4,0.4646666666666667,digit1,pair,0,0.3,4
0.5,0.4846666666666667,digit1,pair,0,0.3,4
0.6,0.5353333333333333,digit1,pair,0,0.3,4
0.7000000000000001,0.5533333333333333,digit1,pair,0,0.3,4
0.8,0.5786666666666667,digit1,pair,0,0.3,4
0.9,0.62,digit1,pair,0,0.3,4
0.1,0.20666666666666667,digit1,pair,0,0.01,5
0.2,0.2806666666666667,digit1,pair,0,0.01,5
0.30000000000000004,0.34933333333333333,digit1,pair,0,0.01,5
0.4,0.43,digit1,pair,0,0.01,5
0.5,0.4786666666666667,digit1,pair,0,0.01,5
0.6,0.57,digit1,pair,0,0.01,5
0.7000000000000001,0.6506666666666666,digit1,pair,0,0.01,5
0.8,0.7193333333333334,digit1,pair,0,0.01,5
0.9,0.7933333333333333,digit1,pair,0,0.01,5
0.1,0.2613333333333333,digit1,pair,0,0.1,5
0.2,0.32866666666666666,digit1,pair,0,0.1,5
0.30000000000000004,0.38666666666666666,digit1,pair,0,0.1,5
0.4,0.4513333333333333,digit1,pair,0,0.1,5
0.5,0.4786666666666667,digit1,pair,0,0.1,5
0.6,0.5486666666666666,digit1,pair,0,0.1,5
0.7000000000000001,0.6133333333333333,digit1,pair,0,0.1,5
0.8,0.6713333333333333,digit1,pair,0,0.1,5
0.9,0.7386666666666667,digit1,pair,0,0.1,5
0.1,0.32133333333333336,digit1,pair,0,0.2,5
0.2,0.37266666666666665,digit1,pair,0,0.2,5
0.30000000000000004,0.4186666666666667,digit1,pair,0,0.2,5
0.4,0.4686666666666667,digit1,pair,0,0.2,5
0.5,0.4786666666666667,digit1,pair,0,0.2,5
0.6,0.5313333333333333,digit1,pair,0,0.2,5
0.7000000000000001,0.5813333333333334,digit1,pair,0,0.2,5
0.8,0.6273333333333333,digit1,pair,0,0.2,5
0.9,0.6786666666666666,digit1,pair,0,0.2,5
0.1,0.3893333333333333,digit1,pair,0,0.3,5
0.2,0.42333333333333334,digit1,pair,0,0.3,5
0.30000000000000004,0.45466666666666666,digit1,pair,0,0.3,5
0.4,0.47933333333333333,digit1,pair,0,0.3,5
0.5,0.4786666666666667,digit1,pair,0,0.3,5
0.6,0.5206666666666667,digit1,pair,0,0.3,5
0.7000000000000001,0.5453333333333333,digit1,pair,0,0.3,5
0.8,0.5766666666666667,digit1,pair,0,0.3,5
0.9,0.6106666666666667,digit1,pair,0,0.3,5
0.1,0.38066666666666665,usps,sym,0,0.01,1
0.2,0.3993333333333333,usps,sym,0,0.01,1
0.30000000000000004,0.434,usps,sym,0,0.01,1
0.4,0.46,usps,sym,0,0.01,1
0.5,0.5066666666666667,usps,sym,0,0.01,1
0.6,0.54,usps,sym,0,0.01,1
0.7000000000000001,0.566,usps,sym,0,0.01,1
0.8,0.6006666666666667,usps,sym,0,0.01,1
0.9,0.6193333333333333,usps,sym,0,0.01,1
0.1,0.3933333333333333,usps,sym,0,0.1,1
0.2,0.41333333333333333,usps,sym,0,0.1,1
0.30000000000000004,0.452,usps,sym,0,0.1,1
0.4,0.478,usps,sym,0,0.1,1
0.5,0.5066666666666667,usps,sym,0,0.1,1
0.6,0.522,usps,sym,0,0.1,1
0.7000000000000001,0.548,usps,sym,0,0.1,1
0.8,0.5866666666666667,usps,sym,0,0.1,1
0.9,0.6066666666666667,usps,sym,0,0.1,1
0.1,0.4246666666666667,usps,sym,0,0.2,1
0.2,0.446,usps,sym,0,0.2,1
0.30000000000000004,0.4806666666666667,usps,sym,0,0.2,1
0.4,0.49466666666666664,usps,sym,0,0.2,1
0.5,0.5066666666666667,usps,sym,0,0.2,1
0.6,0.5053333333333333,usps,sym,0,0.2,1
0.7000000000000001,0.5193333333333333,usps,sym,0,0.2,1
0.8,0.554,usps,sym,0,0.2,1
0.9,0.5753333333333334,usps,sym,0,0.2,1
0.1,0.4493333333333333,usps,sym,0,0.3,1
0.2,0.46266666666666667,usps,sym,0,0.3,1
0.30000000000000004,0.48533333333333334,usps,sym,0,0.3,1
0.4,0.5033333333333333,usps,sym,0,0.3,1
0.5,0.5066666666666667,usps,sym,0,0.3,1
0.6,0.49666666666666665,usps,sym,0,0.3,1
0.7000000000000001,0.5146666666666667,usps,sym,0,0.3,1
0.8,0.5373333333333333,usps,sym,0,0.3,1
0.9,0.5506666666666666,usps,sym,0,0.3,1
0.1,0.37133333333333335,usps,sym,0,0.01,2
0.2,0.402,usps,sym,0,0.01,2
0.30000000000000004,0.428,usps,sym,0,0.01,2
0.4,0.456,usps,sym,0,0.01,2
0.5,0.48733333333333334,usps,sym,0,0.01,2
0.6,0.544,usps,sym,0,0.01,2
0.7000000000000001,0.572,usps,sym,0,0.01,2
0.8,0.598,usps,sym,0,0.01,2
0.9,0.6286666666666667,usps,sym,0,0.01,2
0.1,0.408,usps,sym,0,0.1,2
0.2,0.424,usps,sym,0,0.1,2
0.30000000000000004,0.44333333333333336,usps,sym,0,0.1,2
0.4,0.466,usps,sym,0,0.1,2
0.5,0.48733333333333334,usps,sym,0,0.1,2
0.6,0.534,usps,sym,0,0.1,2
0.7000000000000001,0.5566666666666666,usps,sym,0,0.1,2
0.8,0.576,usps,sym,0,0.1,2
0.9,0.592,usps,sym,0,0.1,2
0.1,0.43066666666666664,usps,sym,0,0.2,2
0.2,0.444,usps,sym,0,0.2,2
0.30000000000000004,0.46066666666666667,usps,sym,0,0.2,2
0.4,0.47533333333333333,usps,sym,0,0.2,2
0.5,0.48733333333333334,usps,sym,0,0.2,2
0.6,0.5246666666666666,usps,sym,0,0.2,2
0.7000000000000001,0.5393333333333333,usps,sym,0,0.2,2
0.8,0.556,usps,sym,0,0.2,2
0.9,0.5693333333333334,usps,sym,0,0.2,2
0.1,0.46,usps,sym,0,0.3,2
0.2,0.46,usps,sym,0,0.3,2
0.30000000000000004,0.47,usps,sym,0,0.3,2
0.4,0.4806666666666667,usps,sym,0,0.3,2
0.5,0.48733333333333334,usps,sym,0,0.3,2
0.6,0.5193333333333333,usps,sym,0,0.3,2
0.7000000000000001,0.53,usps,sym,0,0.3,2
0.8,0.54,usps,sym,0,0.3,2
0.9,0.54,usps,sym,0,0.3,2
0.1,0.36933333333333335,usps,sym,0,0.01,3
0.2,0.40066666666666667,usps,sym,0,0.01,3
0.30000000000000004,0.44,usps,sym,0,0.01,3
0.4,0.4786666666666667,usps,sym,0,0.01,3
0.5,0.5046666666666667,usps,sym,0,0.01,3
0.6,0.5213333333333333,usps,sym,0,0.01,3
0.7000000000000001,0.56,usps,sym,0,0.01,3
0.8,0.5993333333333334,usps,sym,0,0.01,3
0.9,0.6306666666666667,usps,sym,0,0.01,3
0.1,0.4,usps,sym,0,0.1,3
0.2,0.42866666666666664,usps,sym,0,0.1,3
0.30000000000000004,0.45866666666666667,usps,sym,0,0.1,3
0.4,0.488,usps,sym,0,0.1,3
0.5,0.5046666666666667,usps,sym,0,0.1,3
0.6,0.512,usps,sym,0,0.1,3
0.7000000000000001,0.5413333333333333,usps,sym,0,0.1,3
0.8,0.5713333333333334,usps,sym,0,0.1,3
0.9,0.6,usps,sym,0,0.1,3
0.1,0.432,usps,sym,0,0.2,3
0.2,0.44866666666666666,usps,sym,0,0.2,3
0.30000000000000004,0.47733333333333333,usps,sym,0,0.2,3
0.4,0.5013333333333333,usps,sym,0,0.2,3
0.5,0.5046666666666667,usps,sym,0,0.2,3
0.6,0.49866666666666665,usps,sym,0,0.2,3
0.7000000000000001,0.5226666666666666,usps,sym,0,0.2,3
0.8,0.5513333333333333,usps,sym,0,0.2,3
0.9,0.568,usps,sym,0,0.2,3
0.1,0.4513333333333333,usps,sym,0,0.3,3
0.2,0.4653333333333333,usps,sym,0,0.3,3
0.30000000000000004,0.48733333333333334,usps,sym,0,0.3,3
0.4,0.498,usps,sym,0,0.3,3
0.5,0.5046666666666667,usps,sym,0,0.3,3
0.6,0.502,usps,sym,0,0.3,3
0.7000000000000001,0.5126666666666667,usps,sym,0,0.3,3
0.8,0.5346666666666666,usps,sym,0,0.3,3
0.9,0.5486666666666666,usps,sym,0,0.3,3
0.1,0.36866666666666664,usps,sym,0,0.01,4
0.2,0.40066666666666667,usps,sym,0,0.01,4
0.30000000000000004,0.42733333333333334,usps,sym,0,0.01,4
0.4,0.45866666666666667,usps,sym,0,0.01,4
0.5,0.49733333333333335,usps,sym,0,0.01,4
0.6,0.5413333333333333,usps,sym,0,0.01,4
0.7000000000000001,0.5726666666666667,usps,sym,0,0.01,4
0.8,0.5993333333333334,usps,sym,0,0.01,4
0.9,0.6313333333333333,usps,sym,0,0.01,4
0.1,0.37933333333333336,usps,sym,0,0.1,4
0.2,0.41,usps,sym,0,0.1,4
0.30000000000000004,0.442,usps,sym,0,0.1,4
0.4,0.468,usps,sym,0,0.1,4
0.5,0.49733333333333335,usps,sym,0,0.1,4
0.6,0.532,usps,sym,0,0.1,4
0.7000000000000001,0.558,usps,sym,0,0.1,4
0.8,0.59,usps,sym,0,0.1,4
0.9,0.6206666666666667,usps,sym,0,0.1,4
0.1,0.408,usps,sym,0,0.2,4
0.2,0.436,usps,sym,0,0.2,4
0.30000000000000004,0.468,usps,sym,0,0.2,4
0.4,0.4886666666666667,usps,sym,0,0.2,4
0.5,0.49733333333333335,usps,sym,0,0.2,4
0.6,0.5113333333333333,usps,sym,0,0.2,4
0.7000000000000001,0.532,usps,sym,0,0.2,4
0.8,0.564,usps,sym,0,0.2,4
0.9,0.592,usps,sym,0,0.2,4
0.1,0.44733333333333336,usps,sym,0,0.3,4
0.2,0.4713333333333333,usps,sym,0,0.3,4
0.30000000000000004,0.49,usps,sym,0,0.3,4
0.4,0.488,usps,sym,0,0.3,4
0.5,0.49733333333333335,usps,sym,0,0.3,4
0.6,0.512,usps,sym,0,0.3,4
0.7000000000000001,0.51,usps,sym,0,0.3,4
0.8,0.5286666666666666,usps,sym,0,0.3,4
0.9,0.5526666666666666,usps,sym,0,0.3,4
0.1,0.35933333333333334,usps,sym,0,0.01,5
0.2,0.3893333333333333,usps,sym,0,0.01,5
0.30000000000000004,0.43133333333333335,usps,sym,0,0.01,5
0.4,0.4693333333333333,usps,sym,0,0.01,5
0.5,0.5006666666666667,usps,sym,0,0.01,5
0.6,0.5306666666666666,usps,sym,0,0.01,5
0.7000000000000001,0.5686666666666667,usps,sym,0,0.01,5
0.8,0.6106666666666667,usps,sym,0,0.01,5
0.9,0.6406666666666667,usps,sym,0,0.01,5
0.1,0.37933333333333336,usps,sym,0,0.1,5
0.2,0.4053333333333333,usps,sym,0,0.1,5
0.30000000000000004,0.44466666666666665,usps,sym,0,0.1,5
0.4,0.4746666666666667,usps,sym,0,0.1,5
0.5,0.5006666666666667,usps,sym,0,0.1,5
0.6,0.5253333333333333,usps,sym,0,0.1,5
0.7000000000000001,0.5553333333333333,usps,sym,0,0.1,5
0.8,0.5946666666666667,usps,sym,0,0.1,5
0.9,0.6206666666666667,usps,sym,0,0.1,5
0.1,0.4126666666666667,usps,sym,0,0.2,5
0.2,0.42533333333333334,usps,sym,0,0.2,5
0.30000000000000004,0.458,usps,sym,0,0.2,5
0.4,0.48133333333333334,usps,sym,0,0.2,5
0.5,0.5006666666666667,usps,sym,0,0.2,5
0.6,0.5186666666666667,usps,sym,0,0.2,5
0.7000000000000001,0.542,usps,sym,0,0.2,5
0.8,0.5746666666666667,usps,sym,0,0.2,5
0.9,0.5873333333333334,usps,sym,0,0.2,5
0.1,0.438,usps,sym,0,0.3,5
0.2,0.4493333333333333,usps,sym,0,0.3,5
0.30000000000000004,0.4726666666666667,usps,sym,0,0.3,5
0.4,0.492,usps,sym,0,0.3,5
0.5,0.5006666666666667,usps,sym,0,0.3,5
0.6,0.508,usps,sym,0,0.3,5
0.7000000000000001,0.5273333333333333,usps,sym,0,0.3,5
0.8,0.5506666666666666,usps,sym,0,0.3,5
0.9,0.562,usps,sym,0,0.3,5
0.1,0.4,usps,instance,0,0.01,1
0.2,0.4226666666666667,usps,instance,0,0.01,1
0.30000000000000004,0.456,usps,instance,0,0.01,1
0.4,0.47933333333333333,usps,instance,0,0.01,1
0.5,0.506,usps,instance,0,0.01,1
0.6,0.5206666666666667,usps,instance,0,0.01,1
0.7000000000000001,0.544,usps,instance,0,0.01,1
0.8,0.5773333333333334,usps,instance,0,0.01,1
0.9,0.6,usps,instance,0,0.01,1
0.1,0.41333333333333333,usps,instance,0,0.1,1
0.2,0.42933333333333334,usps,instance,0,0.1,1
0.30000000000000004,0.4573333333333333,usps,instance,0,0.1,1
0.4,0.47933333333333333,usps,instance,0,0.1,1
0.5,0.506,usps,instance,0,0.1,1
0.6,0.5206666666666667,usps,instance,0,0.1,1
0.7000000000000001,0.5426666666666666,usps,instance,0,0.1,1
0.8,0.5706666666666667,usps,instance,0,0.1,1
0.9,0.5866666666666667,usps,instance,0,0.1,1
0.1,0.43866666666666665,usps,instance,0,0.2,1
0.2,0.45066666666666666,usps,instance,0,0.2,1
0.30000000000000004,0.468,usps,instance,0,0.2,1
0.4,0.486,usps,instance,0,0.2,1
0.5,0.506,usps,instance,0,0.2,1
0.6,0.514,usps,instance,0,0.2,1
0.7000000000000001,0.532,usps,instance,0,0.2,1
0.8,0.5493333333333333,usps,instance,0,0.2,1
0.9,0.5613333333333334,usps,instance,0,0.2,1
0.1,0.45,usps,instance,0,0.3,1
0.2,0.4593333333333333,usps,instance,0,0.3,1
0.30000000000000004,0.4713333333333333,usps,instance,0,0.3,1
0.4,0.49466666666666664,usps,instance,0,0.3,1
0.5,0.506,usps,instance,0,0.3,1
0.6,0.5053333333333333,usps,instance,0,0.3,1
0.7000000000000001,0.5286666666666666,usps,instance,0,0.3,1
0.8,0.5406666666666666,usps,instance,0,0.3,1
0.9,0.55,usps,instance,0,0.3,1
0.1,0.4013333333333333,usps,instance,0,0.01,2
0.2,0.416,usps,instance,0,0.01,2
0.30000000000000004,0.438,usps,instance,0,0.01,2
0.4,0.4686666666666667,usps,instance,0,0.01,2
0.5,0.486,usps,instance,0,0.01,2
0.6,0.5313333333333333,usps,instance,0,0.01,2
0.7000000000000001,0.562,usps,instance,0,0.01,2
0.8,0.584,usps,instance,0,0.01,2
0.9,0.5986666666666667,usps,instance,0,0.01,2
0.1,0.424,usps,instance,0,0.1,2
0.2,0.43866666666666665,usps,instance,0,0.1,2
0.30000000000000004,0.4593333333333333,usps,instance,0,0.1,2
0.4,0.4846666666666667,usps,instance,0,0.1,2
0.5,0.486,usps,instance,0,0.1,2
0.6,0.5153333333333333,usps,instance,0,0.1,2
0.7000000000000001,0.5406666666666666,usps,instance,0,0.1,2
0.8,0.5613333333333334,usps,instance,0,0.1,2
0.9,0.576,usps,instance,0,0.1,2
0.1,0.436,usps,instance,0,0.2,2
0.2,0.452,usps,instance,0,0.2,2
0.30000000000000004,0.4673333333333333,usps,instance,0,0.2,2
0.4,0.494,usps,instance,0,0.2,2
0.5,0.486,usps,instance,0,0.2,2
0.6,0.506,usps,instance,0,0.2,2
0.7000000000000001,0.5326666666666666,usps,instance,0,0.2,2
0.8,0.548,usps,instance,0,0.2,2
0.9,0.564,usps,instance,0,0.2,2
0.1,0.4653333333333333,usps,instance,0,0.3,2
0.2,0.4746666666666667,usps,instance,0,0.3,2
0.30000000000000004,0.482,usps,instance,0,0.3,2
0.4,0.506,usps,instance,0,0.3,2
0.5,0.486,usps,instance,0,0.3,2
0.6,0.494,usps,instance,0,0.3,2
0.7000000000000001,0.518,usps,instance,0,0.3,2
0.8,0.5253333333333333,usps,instance,0,0.3,2
0.9,0.5346666666666666,usps,instance,0,0.3,2
0.1,0.38466666666666666,usps,instance,0,0.01,3
0.2,0.412,usps,instance,0,0.01,3
0.30000000000000004,0.45266666666666666,usps,instance,0,0.01,3
0.4,0.4886666666666667,usps,instance,0,0.01,3
0.5,0.502,usps,instance,0,0.01,3
0.6,0.5113333333333333,usps,instance,0,0.01,3
0.7000000000000001,0.5473333333333333,usps,instance,0,0.01,3
0.8,0.588,usps,instance,0,0.01,3
0.9,0.6153333333333333,usps,instance,0,0.01,3
0.1,0.4,usps,instance,0,0.1,3
0.2,0.4246666666666667,usps,instance,0,0.1,3
0.30000000000000004,0.46266666666666667,usps,instance,0,0.1,3
0.4,0.49066666666666664,usps,instance,0,0.1,3
0.5,0.502,usps,instance,0,0.1,3
0.6,0.5093333333333333,usps,instance,0,0.1,3
0.7000000000000001,0.5373333333333333,usps,instance,0,0.1,3
0.8,0.5753333333333334,usps,instance,0,0.1,3
0.9,0.6,usps,instance,0,0.1,3
0.1,0.42866666666666664,usps,instance,0,0.2,3
0.2,0.45066666666666666,usps,instance,0,0.2,3
0.30000000000000004,0.47933333333333333,usps,instance,0,0.2,3
0.4,0.5006666666666667,usps,instance,0,0.2,3
0.5,0.502,usps,instance,0,0.2,3
0.6,0.49933333333333335,usps,instance,0,0.2,3
0.7000000000000001,0.5206666666666667,usps,instance,0,0.2,3
0.8,0.5493333333333333,usps,instance,0,0.2,3
0.9,0.5713333333333334,usps,instance,0,0.2,3
0.1,0.468,usps,instance,0,0.3,3
0.2,0.47933333333333333,usps,instance,0,0.3,3
0.30000000000000004,0.5013333333333333,usps,instance,0,0.3,3
0.4,0.5133333333333333,usps,instance,0,0.3,3
0.5,0.502,usps,instance,0,0.3,3
0.6,0.4866666666666667,usps,instance,0,0.3,3
0.7000000000000001,0.49866666666666665,usps,instance,0,0.3,3
0.8,0.5206666666666667,usps,instance,0,0.3,3
0.9,0.532,usps,instance,0,0.3,3
0.1,0.37866666666666665,usps,instance,0,0.01,4
0.2,0.4093333333333333,usps,instance,0,0.01,4
0.30000000000000004,0.432,usps,instance,0,0.01,4
0.4,0.466,usps,instance,0,0.01,4
0.5,0.498,usps,instance,0,0.01,4
0.6,0.534,usps,instance,0,0.01,4
0.7000000000000001,0.568,usps,instance,0,0.01,4
0.8,0.5906666666666667,usps,instance,0,0.01,4
0.9,0.6213333333333333,usps,instance,0,0.01,4
0.1,0.39,usps,instance,0,0.1,4
0.2,0.4166666666666667,usps,instance,0,0.1,4
0.30000000000000004,0.44066666666666665,usps,instance,0,0.1,4
0.4,0.4666666666666667,usps,instance,0,0.1,4
0.5,0.498,usps,instance,0,0.1,4
0.6,0.5333333333333333,usps,instance,0,0.1,4
0.7000000000000001,0.5593333333333333,usps,instance,0,0.1,4
0.8,0.5833333333333334,usps,instance,0,0.1,4
0.9,0.61,usps,instance,0,0.1,4
0.1,0.404,usps,instance,0,0.2,4
0.2,0.428,usps,instance,0,0.2,4
0.30000000000000004,0.44533333333333336,usps,instance,0,0.2,4
0.4,0.4713333333333333,usps,instance,0,0.2,4
0.5,0.498,usps,instance,0,0.2,4
0.6,0.5286666666666666,usps,instance,0,0.2,4
0.7000000000000001,0.5546666666666666,usps,instance,0,0.2,4
0.8,0.572,usps,instance,0,0.2,4
0.9,0.596,usps,instance,0,0.2,4
0.1,0.43466666666666665,usps,instance,0,0.3,4
0.2,0.45066666666666666,usps,instance,0,0.3,4
0.30000000000000004,0.4693333333333333,usps,instance,0,0.3,4
0.4,0.49,usps,instance,0,0.3,4
0.5,0.498,usps,instance,0,0.3,4
0.6,0.51,usps,instance,0,0.3,4
0.7000000000000001,0.5306666666666666,usps,instance,0,0.3,4
0.8,0.5493333333333333,usps,instance,0,0.3,4
0.9,0.5653333333333334,usps,instance,0,0.3,4
0.1,0.372,usps,instance,0,0.01,5
0.2,0.4046666666666667,usps,instance,0,0.01,5
0.30000000000000004,0.44133333333333336,usps,instance,0,0.01,5
0.4,0.478,usps,instance,0,0.01,5
0.5,0.5,usps,instance,0,0.01,5
0.6,0.522,usps,instance,0,0.01,5
0.7000000000000001,0.5586666666666666,usps,instance,0,0.01,5
0.8,0.5953333333333334,usps,instance,0,0.01,5
0.9,0.628,usps,instance,0,0.01,5
0.1,0.384,usps,instance,0,0.1,5
0.2,0.4166666666666667,usps,instance,0,0.1,5
0.30000000000000004,0.4533333333333333,usps,instance,0,0.1,5
0.4,0.48733333333333334,usps,instance,0,0.1,5
0.5,0.5,usps,instance,0,0.1,5
0.6,0.5126666666666667,usps,instance,0,0.1,5
0.7000000000000001,0.5466666666666666,usps,instance,0,0.1,5
0.8,0.5833333333333334,usps,instance,0,0.1,5
0.9,0.616,usps,instance,0,0.1,5
0.1,0.4033333333333333,usps,instance,0,0.2,5
0.2,0.4266666666666667,usps,instance,0,0.2,5
0.30000000000000004,0.458,usps,instance,0,0.2,5
0.4,0.488,usps,instance,0,0.2,5
0.5,0.5,usps,instance,0,0.2,5
0.6,0.512,usps,instance,0,0.2,5
0.7000000000000001,0.542,usps,instance,0,0.2,5
0.8,0.5733333333333334,usps,instance,0,0.2,5
0.9,0.5966666666666667,usps,instance,0,0.2,5
0.1,0.43333333333333335,usps,instance,0,0.3,5
0.2,0.454,usps,instance,0,0.3,5
0.30000000000000004,0.472,usps,instance,0,0.3,5
0.4,0.49266666666666664,usps,instance,0,0.3,5
0.5,0.5,usps,instance,0,0.3,5
0.6,0.5073333333333333,usps,instance,0,0.3,5
0.7000000000000001,0.528,usps,instance,0,0.3,5
0.8,0.546,usps,instance,0,0.3,5
0.9,0.5666666666666667,usps,instance,0,0.3,5
0.1,0.38066666666666665,usps,pair,0,0.01,1
0.2,0.3993333333333333,usps,pair,0,0.01,1
0.30000000000000004,0.434,usps,pair,0,0.01,1
0.4,0.46,usps,pair,0,0.01,1
0.5,0.5066666666666667,usps,pair,0,0.01,1
0.6,0.54,usps,pair,0,0.01,1
0.7000000000000001,0.566,usps,pair,0,0.01,1
0.8,0.6006666666666667,usps,pair,0,0.01,1
0.9,0.6193333333333333,usps,pair,0,0.01,1
0.1,0.3933333333333333,usps,pair,0,0.1,1
0.2,0.41333333333333333,usps,pair,0,0.1,1
0.30000000000000004,0.452,usps,pair,0,0.1,1
0.4,0.478,usps,pair,0,0.1,1
0.5,0.5066666666666667,usps,pair,0,0.1,1
0.6,0.522,usps,pair,0,0.1,1
0.7000000000000001,0.548,usps,pair,0,0.1,1
0.8,0.5866666666666667,usps,pair,0,0.1,1
0.9,0.6066666666666667,usps,pair,0,0.1,1
0.1,0.4246666666666667,usps,pair,0,0.2,1
0.2,0.446,usps,pair,0,0.2,1
0.30000000000000004,0.4806666666666667,usps,pair,0,0.2,1
0.4,0.49466666666666664,usps,pair,0,0.2,1
0.5,0.5066666666666667,usps,pair,0,0.2,1
0.6,0.5053333333333333,usps,pair,0,0.2,1
0.7000000000000001,0.5193333333333333,usps,pair,0,0.2,1
0.8,0.554,usps,pair,0,0.2,1
0.9,0.5753333333333334,usps,pair,0,0.2,1
0.1,0.4493333333333333,usps,pair,0,0.3,1
0.2,0.46266666666666667,usps,pair,0,0.3,1
0.30000000000000004,0.48533333333333334,usps,pair,0,0.3,1
0.4,0.5033333333333333,usps,pair,0,0.3,1
0.5,0.5066666666666667,usps,pair,0,0.3,1
0.6,0.49666666666666665,usps,pair,0,0.3,1
0.7000000000000001,0.5146666666666667,usps,pair,0,0.3,1
0.8,0.5373333333333333,usps,pair,0,0.3,1
0.9,0.5506666666666666,usps,pair,0,0.3,1
0.1,0.37133333333333335,usps,pair,0,0.01,2
0.2,0.402,usps,pair,0,0.01,2
0.30000000000000004,0.428,usps,pair,0,0.01,2
0.4,0.456,usps,pair,0,0.01,2
0.5,0.48733333333333334,usps,pair,0,0.01,2
0.6,0.544,usps,pair,0,0.01,2
0.7000000000000001,0.572,usps,pair,0,0.01,2
0.8,0.598,usps,pair,0,0.01,2
0.9,0.6286666666666667,usps,pair,0,0.01,2
0.1,0.408,usps,pair,0,0.1,2
0.2,0.424,usps,pair,0,0.1,2
0.30000000000000004,0.44333333333333336,usps,pair,0,0.1,2
0.4,0.466,usps,pair,0,0.1,2
0.5,0.48733333333333334,usps,pair,0,0.1,2
0.6,0.534,usps,pair,0,0.1,2
0.7000000000000001,0.5566666666666666,usps,pair,0,0.1,2
0.8,0.576,usps,pair,0,0.1,2
0.9,0.592,usps,pair,0,0.1,2
0.1,0.43066666666666664,usps,pair,0,0.2,2
0.2,0.444,usps,pair,0,0.2,2
0.30000000000000004,0.46066666666666667,usps,pair,0,0.2,2
0.4,0.47533333333333333,usps,pair,0,0.2,2
0.5,0.48733333333333334,usps,pair,0,0.2,2
0.6,0.5246666666666666,usps,pair,0,0.2,2
0.7000000000000001,0.5393333333333333,usps,pair,0,0.2,2
0.8,0.556,usps,pair,0,0.2,2
0.9,0.5693333333333334,usps,pair,0,0.2,2
0.1,0.46,usps,pair,0,0.3,2
0.2,0.46,usps,pair,0,0.3,2
0.30000000000000004,0.47,usps,pair,0,0.3,2
0.4,0.4806666666666667,usps,pair,0,0.3,2
0.5,0.48733333333333334,usps,pair,0,0.3,2
0.6,0.5193333333333333,usps,pair,0,0.3,2
0.7000000000000001,0.53,usps,pair,0,0.3,2
0.8,0.54,usps,pair,0,0.3,2
0.9,0.54,usps,pair,0,0.3,2
0.1,0.36933333333333335,usps,pair,0,0.01,3
0.2,0.40066666666666667,usps,pair,0,0.01,3
0.30000000000000004,0.44,usps,pair,0,0.01,3
0.4,0.4786666666666667,usps,pair,0,0.01,3
0.5,0.5046666666666667,usps,pair,0,0.01,3
0.6,0.5213333333333333,usps,pair,0,0.01,3
0.7000000000000001,0.56,usps,pair,0,0.01,3
0.8,0.5993333333333334,usps,pair,0,0.01,3
0.9,0.6306666666666667,usps,pair,0,0.01,3
0.1,0.4,usps,pair,0,0.1,3
0.2,0.42866666666666664,usps,pair,0,0.1,3
0.30000000000000004,0.45866666666666667,usps,pair,0,0.1,3
0.4,0.488,usps,pair,0,0.1,3
0.5,0.5046666666666667,usps,pair,0,0.1,3
0.6,0.512,usps,pair,0,0.1,3
0.7000000000000001,0.5413333333333333,usps,pair,0,0.1,3
0.8,0.5713333333333334,usps,pair,0,0.1,3
0.9,0.6,usps,pair,0,0.1,3
0.1,0.432,usps,pair,0,0.2,3
0.2,0.44866666666666666,usps,pair,0,0.2,3
0.30000000000000004,0.47733333333333333,usps,pair,0,0.2,3
0.4,0.5013333333333333,usps,pair,0,0.2,3
0.5,0.5046666666666667,usps,pair,0,0.2,3
0.6,0.49866666666666665,usps,pair,0,0.2,3
0.7000000000000001,0.5226666666666666,usps,pair,0,0.2,3
0.8,0.5513333333333333,usps,pair,0,0.2,3
0.9,0.568,usps,pair,0,0.2,3
0.1,0.4513333333333333,usps,pair,0,0.3,3
